NO_OF_FRAMES	6348
NO_OF_CAMERAS	13
NO_OF_MARKERS	24
FREQUENCY	250
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2021-08-10, 12:21:22	2152011.89840030
DATA_INCLUDED	3D
MARKER_NAMES	CV7	L_SIA	R_SIA	TV10	L_SAE	L_HUM	L_HLE	L_FAR	L_RSP	L_USP	R_SAE	R_HUM	R_HLE	R_FAR	R_RSP	R_USP	L_IAS	L_IPS	R_IPS	R_IAS	L_HM2	R_HM2	L_HL5	R_HL5
-47.257	259.151	1463.721	-20.380	160.773	1297.236	-18.595	363.903	1269.544	-30.815	247.384	1199.858	-79.083	126.996	1474.590	-72.591	-21.482	1431.146	-142.113	-169.819	1495.515	-225.130	-143.101	1566.754	-326.084	-65.091	1595.587	-320.135	-135.815	1626.178	-131.768	407.566	1440.840	-136.213	491.965	1260.543	-145.104	507.489	1112.682	-209.879	504.273	982.578	-252.856	451.720	887.568	-220.126	518.337	881.041	-220.533	164.530	940.619	-52.503	195.150	1055.663	-52.379	313.368	1052.549	-224.765	350.846	931.164	-356.600	-39.234	1669.780	-295.051	470.078	810.217	-386.641	-109.945	1673.774	-242.966	523.149	805.465
-47.243	259.097	1463.687	-20.467	160.659	1297.139	-18.581	363.832	1269.561	-30.826	247.357	1199.851	-79.047	126.885	1474.454	-73.046	-21.577	1430.666	-142.167	-169.950	1495.369	-224.130	-142.936	1567.643	-324.225	-64.510	1597.914	-318.210	-135.253	1628.304	-131.734	407.529	1440.880	-136.172	491.966	1260.601	-145.135	507.522	1112.764	-209.973	504.329	982.698	-253.013	451.789	887.680	-220.247	518.393	881.160	-220.596	164.578	940.642	-52.565	195.155	1055.675	-52.401	313.364	1052.562	-224.754	350.898	931.194	-353.522	-38.515	1672.635	-295.250	470.159	810.363	-383.873	-109.205	1676.951	-243.171	523.253	805.600
-47.255	258.996	1463.661	-20.544	160.577	1297.046	-18.572	363.782	1269.586	-30.090	247.164	1200.049	-79.038	126.825	1474.320	-73.326	-21.721	1430.287	-142.332	-170.098	1495.095	-223.078	-142.777	1568.530	-322.353	-63.974	1600.289	-316.441	-134.684	1630.321	-131.668	407.466	1440.935	-136.159	491.950	1260.668	-145.153	507.549	1112.833	-210.083	504.396	982.804	-253.177	451.850	887.786	-220.409	518.451	881.247	-220.616	164.600	940.647	-52.602	195.166	1055.656	-52.412	313.375	1052.548	-224.725	350.965	931.219	-350.249	-37.944	1675.563	-295.461	470.263	810.495	-381.109	-108.395	1680.147	-243.411	523.339	805.746
-47.213	258.911	1463.654	-20.664	160.431	1296.925	-18.590	363.761	1269.583	-30.108	247.138	1200.059	-79.028	126.705	1474.224	-73.693	-21.920	1429.930	-142.412	-170.170	1494.926	-222.045	-142.540	1569.371	-320.511	-63.430	1602.537	-314.538	-134.267	1632.380	-131.662	407.416	1440.991	-136.147	491.924	1260.748	-145.186	507.531	1112.879	-210.167	504.400	982.893	-253.345	451.893	887.891	-220.575	518.492	881.357	-220.629	164.663	940.631	-52.611	195.134	1055.708	-52.400	313.311	1052.556	-224.724	350.980	931.216	-347.080	-37.312	1678.289	-295.653	470.318	810.659	-378.339	-107.588	1683.216	-243.623	523.404	805.865
-47.218	258.809	1463.623	-20.756	160.347	1296.896	-18.579	363.707	1269.619	-30.103	247.115	1200.069	-79.001	126.596	1474.118	-73.995	-22.133	1429.641	-142.461	-170.294	1494.763	-221.023	-142.473	1570.264	-318.647	-62.754	1604.776	-312.691	-133.687	1634.455	-131.613	407.367	1441.040	-136.127	491.926	1260.819	-145.358	507.786	1113.063	-210.276	504.461	983.010	-253.488	451.958	888.003	-220.731	518.538	881.503	-220.689	164.711	940.637	-52.675	195.112	1055.693	-52.414	313.330	1052.561	-224.721	351.005	931.208	-343.767	-36.671	1681.076	-295.880	470.435	810.817	-375.499	-106.806	1686.245	-243.833	523.459	806.011
-47.201	258.716	1463.619	-20.868	160.257	1296.827	-18.537	363.633	1269.662	-30.091	247.066	1200.087	-79.004	126.499	1474.016	-74.259	-22.309	1429.364	-142.559	-170.407	1494.624	-219.967	-142.356	1571.123	-316.721	-62.218	1607.038	-310.793	-133.247	1636.440	-131.581	407.312	1441.096	-136.157	491.876	1260.892	-145.426	507.815	1113.126	-210.377	504.541	983.091	-253.633	451.997	888.103	-220.910	518.602	881.601	-220.710	164.746	940.632	-52.729	195.103	1055.718	-52.459	313.305	1052.566	-224.734	351.033	931.208	-340.551	-36.145	1683.789	-296.091	470.537	810.976	-372.639	-106.044	1689.274	-244.007	523.517	806.131
-47.201	258.629	1463.594	-21.000	160.134	1296.731	-18.563	363.604	1269.688	-30.125	247.015	1200.087	-78.966	126.383	1473.894	-74.590	-22.527	1429.036	-142.650	-170.495	1494.472	-218.960	-142.111	1571.909	-314.877	-61.451	1609.201	-309.007	-132.762	1638.318	-131.546	407.264	1441.149	-136.125	491.883	1260.944	-145.451	507.841	1113.206	-210.509	504.623	983.198	-253.810	452.062	888.205	-221.061	518.673	881.696	-220.746	164.803	940.616	-52.744	195.066	1055.750	-52.464	313.310	1052.577	-224.716	351.042	931.196	-337.180	-35.611	1686.408	-296.277	470.641	811.110	-369.809	-105.345	1692.225	-244.145	523.582	806.261
-47.191	258.536	1463.586	-21.111	160.070	1296.625	-18.550	363.559	1269.710	-30.136	246.977	1200.101	-78.939	126.266	1473.766	-74.957	-22.647	1428.682	-142.933	-170.519	1494.163	-217.943	-141.935	1572.713	-312.925	-60.876	1611.377	-307.141	-132.298	1640.297	-131.481	407.193	1441.215	-136.117	491.856	1261.024	-145.456	507.880	1113.252	-210.565	504.673	983.292	-253.959	452.112	888.332	-221.205	518.729	881.779	-220.798	164.822	940.605	-52.823	195.054	1055.734	-52.464	313.283	1052.585	-224.709	351.081	931.197	-333.961	-35.076	1688.986	-296.471	470.745	811.242	-366.893	-104.613	1695.066	-244.307	523.641	806.349
-47.195	258.446	1463.535	-21.203	159.964	1296.540	-18.539	363.552	1269.725	-30.241	246.937	1199.992	-78.944	126.181	1473.641	-75.377	-22.782	1428.370	-143.063	-170.562	1494.003	-216.887	-141.799	1573.561	-311.048	-60.394	1613.459	-305.235	-131.709	1642.043	-131.453	407.157	1441.250	-136.116	491.832	1261.078	-145.505	507.896	1113.303	-210.621	504.764	983.358	-254.101	452.207	888.450	-221.317	518.788	881.878	-220.832	164.876	940.594	-52.827	195.084	1055.762	-52.477	313.305	1052.600	-224.701	351.132	931.190	-330.579	-34.586	1691.536	-296.607	470.844	811.362	-364.025	-103.860	1697.838	-244.435	523.718	806.440
-47.169	258.412	1463.523	-21.308	159.894	1296.464	-18.578	363.539	1269.717	-30.281	246.903	1199.969	-78.888	126.072	1473.508	-75.712	-22.952	1428.074	-143.169	-170.654	1493.858	-215.926	-141.667	1574.313	-309.053	-59.927	1615.495	-303.468	-131.231	1643.862	-131.418	407.105	1441.297	-136.077	491.835	1261.112	-145.490	507.884	1113.358	-210.655	504.762	983.441	-254.260	452.266	888.564	-221.446	518.867	881.985	-220.862	164.917	940.605	-52.862	195.081	1055.752	-52.512	313.297	1052.573	-224.717	351.145	931.192	-327.257	-34.179	1693.976	-296.761	470.977	811.485	-361.133	-103.145	1700.616	-244.546	523.760	806.561
-47.186	258.323	1463.481	-21.398	159.837	1296.385	-18.560	363.462	1269.728	-30.301	246.868	1199.966	-78.856	126.000	1473.400	-76.135	-23.085	1427.736	-143.319	-170.743	1493.755	-214.908	-141.515	1575.076	-307.253	-59.374	1617.302	-301.624	-130.792	1645.578	-131.362	407.054	1441.342	-136.039	491.825	1261.168	-145.470	507.881	1113.420	-210.710	504.802	983.498	-254.399	452.306	888.702	-221.551	518.925	882.074	-220.908	164.946	940.627	-52.910	195.020	1055.775	-52.532	313.303	1052.551	-224.664	351.243	931.180	-323.951	-33.784	1696.395	-296.915	471.082	811.650	-358.295	-102.455	1703.231	-244.659	523.820	806.637
-47.182	258.235	1463.447	-21.468	159.734	1296.317	-18.553	363.436	1269.735	-30.393	246.840	1199.910	-78.817	125.884	1473.283	-76.380	-23.228	1427.524	-143.450	-170.789	1493.648	-213.947	-141.324	1575.798	-305.265	-58.826	1619.360	-299.839	-130.347	1647.421	-131.312	407.045	1441.388	-136.011	491.840	1261.233	-145.520	507.927	1113.457	-210.776	504.928	983.628	-254.505	452.368	888.812	-221.643	518.944	882.166	-220.953	165.005	940.631	-52.936	195.023	1055.763	-52.543	313.286	1052.541	-224.695	351.219	931.208	-320.684	-33.612	1698.578	-297.050	471.211	811.760	-355.415	-101.799	1705.874	-244.768	523.900	806.728
-47.170	258.178	1463.429	-21.578	159.683	1296.231	-18.577	363.413	1269.740	-30.448	246.766	1199.815	-78.774	125.797	1473.169	-76.712	-23.356	1427.270	-143.583	-170.848	1493.569	-212.985	-141.179	1576.560	-303.435	-58.332	1621.225	-297.918	-129.951	1648.984	-131.269	406.969	1441.416	-135.979	491.826	1261.274	-145.521	507.939	1113.516	-210.828	504.985	983.717	-254.625	452.456	888.901	-221.737	519.018	882.271	-221.029	165.066	940.643	-52.972	195.016	1055.770	-52.559	313.272	1052.572	-224.618	351.271	931.169	-317.327	-33.277	1700.829	-297.177	471.280	811.863	-352.513	-101.235	1708.425	-244.886	523.969	806.817
-47.157	258.113	1463.415	-21.665	159.583	1296.165	-18.576	363.335	1269.724	-30.501	246.698	1199.821	-78.747	125.697	1473.056	-77.052	-23.489	1427.022	-143.700	-170.867	1493.499	-211.938	-141.017	1577.251	-301.465	-57.829	1623.136	-296.061	-129.440	1650.657	-131.234	406.938	1441.453	-135.969	491.818	1261.317	-145.533	507.942	1113.567	-210.889	505.028	983.817	-254.727	452.483	888.973	-221.789	519.067	882.323	-221.065	165.138	940.653	-53.027	195.019	1055.735	-52.575	313.264	1052.551	-224.635	351.333	931.164	-314.020	-32.882	1703.114	-297.285	471.336	811.964	-349.712	-100.546	1710.904	-245.013	524.046	806.896
-47.135	258.025	1463.385	-21.757	159.530	1296.121	-18.549	363.330	1269.729	-30.551	246.678	1199.796	-78.698	125.613	1472.953	-77.358	-23.654	1426.796	-143.821	-170.931	1493.455	-211.169	-140.994	1577.966	-299.548	-57.347	1625.117	-294.156	-129.061	1652.309	-131.195	406.907	1441.499	-135.921	491.824	1261.374	-145.538	507.963	1113.624	-210.955	505.088	983.897	-254.833	452.596	889.064	-221.880	519.122	882.432	-221.151	165.145	940.678	-53.054	194.998	1055.754	-52.592	313.261	1052.563	-224.654	351.387	931.175	-310.756	-32.547	1705.279	-297.413	471.392	812.083	-346.896	-99.990	1713.404	-245.106	524.104	806.989
-47.140	257.968	1463.365	-21.861	159.464	1296.071	-18.512	363.219	1269.759	-30.602	246.648	1199.749	-78.685	125.509	1472.854	-77.699	-23.790	1426.594	-143.951	-170.993	1493.409	-210.186	-140.867	1578.649	-297.514	-56.819	1626.980	-292.376	-128.653	1653.947	-131.118	406.858	1441.518	-135.919	491.809	1261.454	-145.562	507.962	1113.689	-211.004	505.117	983.975	-254.943	452.642	889.165	-221.937	519.151	882.494	-221.185	165.171	940.655	-53.086	194.980	1055.765	-52.599	313.223	1052.576	-224.628	351.358	931.151	-307.531	-32.269	1707.312	-297.534	471.481	812.180	-344.048	-99.431	1715.753	-245.235	524.192	807.101
-47.129	257.903	1463.351	-21.964	159.368	1296.027	-18.527	363.211	1269.832	-30.686	246.595	1199.727	-78.635	125.444	1472.755	-77.993	-23.954	1426.441	-144.046	-171.024	1493.396	-209.286	-140.664	1579.361	-295.538	-56.424	1628.788	-290.528	-128.220	1655.473	-131.087	406.844	1441.584	-135.907	491.807	1261.497	-145.543	507.964	1113.755	-211.063	505.167	984.051	-255.036	452.703	889.250	-222.034	519.232	882.566	-221.210	165.227	940.648	-53.145	194.989	1055.760	-52.598	313.243	1052.596	-224.633	351.407	931.156	-304.188	-31.906	1709.395	-297.642	471.591	812.276	-341.215	-98.847	1718.012	-245.311	524.240	807.160
-47.139	257.859	1463.321	-22.068	159.321	1295.970	-18.563	363.157	1269.806	-30.714	246.584	1199.780	-78.617	125.350	1472.667	-78.313	-24.081	1426.216	-144.184	-171.075	1493.372	-208.285	-140.592	1580.052	-293.623	-55.936	1630.542	-288.638	-127.792	1657.052	-131.058	406.775	1441.624	-135.880	491.812	1261.553	-145.527	507.978	1113.839	-211.095	505.212	984.131	-255.131	452.702	889.357	-222.086	519.263	882.647	-221.251	165.265	940.649	-53.169	194.950	1055.801	-52.642	313.222	1052.600	-224.665	351.448	931.176	-301.043	-31.649	1711.370	-297.776	471.668	812.391	-338.442	-98.338	1720.273	-245.420	524.308	807.292
-47.115	257.800	1463.282	-22.148	159.250	1295.911	-18.542	363.096	1269.816	-30.710	246.555	1199.778	-78.591	125.272	1472.563	-78.701	-24.180	1425.998	-144.294	-171.081	1493.354	-207.357	-140.507	1580.732	-291.592	-55.517	1632.442	-286.826	-127.395	1658.520	-130.999	406.754	1441.669	-135.853	491.791	1261.610	-145.555	507.976	1113.897	-211.150	505.265	984.240	-255.315	452.863	889.505	-222.173	519.313	882.730	-221.292	165.313	940.672	-53.213	194.939	1055.794	-52.672	313.208	1052.601	-224.638	351.509	931.166	-297.804	-31.381	1713.319	-297.884	471.723	812.515	-335.649	-97.781	1722.441	-245.532	524.363	807.349
-47.095	257.696	1463.258	-22.288	159.140	1295.873	-18.530	363.056	1269.824	-30.783	246.524	1199.748	-78.555	125.204	1472.455	-79.021	-24.256	1425.835	-144.435	-171.124	1493.339	-206.429	-140.387	1581.399	-289.614	-55.136	1634.151	-284.916	-127.014	1660.039	-130.930	406.735	1441.707	-135.807	491.799	1261.671	-145.571	508.007	1113.967	-211.171	505.296	984.284	-255.336	452.857	889.589	-222.245	519.321	882.826	-221.331	165.342	940.657	-53.247	194.941	1055.818	-52.685	313.186	1052.605	-224.644	351.536	931.188	-294.679	-31.022	1715.145	-297.982	471.768	812.618	-332.796	-97.220	1724.602	-245.613	524.421	807.461
-47.085	257.658	1463.229	-22.392	159.035	1295.849	-18.536	363.005	1269.827	-30.867	246.485	1199.731	-78.539	125.148	1472.369	-79.322	-24.325	1425.672	-144.575	-171.123	1493.302	-205.509	-140.208	1582.027	-287.634	-54.704	1635.752	-283.236	-126.584	1661.428	-130.870	406.678	1441.766	-135.798	491.830	1261.715	-145.576	508.011	1114.016	-211.207	505.329	984.337	-255.389	452.909	889.644	-222.319	519.372	882.861	-221.393	165.357	940.641	-53.302	194.920	1055.811	-52.702	313.175	1052.613	-224.656	351.555	931.156	-291.557	-30.790	1716.868	-298.087	471.829	812.684	-330.023	-96.722	1726.671	-245.689	524.478	807.543
-47.067	257.595	1463.205	-22.512	158.939	1295.788	-18.555	362.968	1269.810	-30.927	246.460	1199.703	-78.530	125.087	1472.289	-79.649	-24.393	1425.514	-144.684	-171.167	1493.309	-204.576	-140.155	1582.624	-285.628	-54.237	1637.407	-281.468	-126.213	1662.813	-130.789	406.647	1441.773	-135.788	491.807	1261.754	-145.587	508.024	1114.050	-211.238	505.350	984.392	-255.460	452.938	889.718	-222.381	519.397	882.929	-221.445	165.375	940.656	-53.354	194.914	1055.834	-52.733	313.163	1052.598	-224.653	351.586	931.147	-288.449	-30.577	1718.609	-298.148	471.926	812.760	-327.279	-96.284	1728.759	-245.792	524.536	807.599
-47.055	257.563	1463.161	-22.630	158.838	1295.736	-18.575	362.920	1269.807	-30.983	246.390	1199.656	-78.522	125.049	1472.199	-79.942	-24.484	1425.331	-144.862	-171.161	1493.286	-203.576	-140.044	1583.260	-283.707	-53.819	1639.065	-280.257	-125.747	1663.989	-130.738	406.622	1441.818	-135.757	491.798	1261.798	-145.564	508.032	1114.100	-211.259	505.393	984.449	-255.504	452.954	889.773	-222.441	519.451	882.985	-221.472	165.419	940.601	-53.387	194.887	1055.855	-52.762	313.148	1052.620	-224.657	351.617	931.119	-285.456	-30.222	1720.289	-298.238	471.979	812.866	-324.474	-95.765	1730.759	-245.847	524.560	807.679
-47.037	257.480	1463.122	-22.720	158.773	1295.682	-18.554	362.792	1269.801	-31.011	246.335	1199.628	-78.492	124.992	1472.126	-80.273	-24.592	1425.162	-145.008	-171.183	1493.275	-202.665	-139.950	1583.884	-281.804	-53.459	1640.611	-278.486	-125.386	1665.406	-130.695	406.600	1441.859	-135.725	491.779	1261.860	-145.580	508.032	1114.143	-211.290	505.422	984.521	-255.545	453.011	889.818	-222.486	519.484	883.058	-221.525	165.447	940.624	-53.441	194.903	1055.856	-52.800	313.158	1052.608	-224.637	351.685	931.088	-282.399	-30.012	1721.854	-298.314	472.039	812.962	-321.724	-95.336	1732.694	-245.904	524.629	807.740
-47.016	257.448	1463.090	-22.860	158.690	1295.613	-18.548	362.816	1269.796	-31.077	246.303	1199.614	-78.468	124.942	1472.047	-80.597	-24.718	1425.000	-145.143	-171.198	1493.251	-201.765	-139.828	1584.444	-279.871	-53.039	1642.186	-276.521	-125.098	1666.759	-130.613	406.562	1441.889	-135.696	491.789	1261.907	-145.553	508.092	1114.214	-211.306	505.455	984.583	-255.607	453.071	889.872	-222.542	519.522	883.110	-221.578	165.502	940.658	-53.480	194.886	1055.857	-52.835	313.124	1052.607	-224.658	351.728	931.126	-279.407	-29.719	1723.390	-298.384	472.119	813.030	-318.972	-94.920	1734.597	-245.967	524.684	807.813
-46.984	257.402	1463.059	-23.031	158.576	1295.516	-18.555	362.710	1269.817	-31.133	246.242	1199.590	-78.431	124.919	1471.949	-80.921	-24.789	1424.837	-145.278	-171.223	1493.246	-200.821	-139.744	1585.028	-277.935	-52.757	1643.604	-274.791	-124.803	1668.081	-130.572	406.538	1441.903	-135.659	491.785	1261.942	-145.529	508.082	1114.255	-211.321	505.486	984.649	-255.643	453.062	889.924	-222.575	519.544	883.169	-221.619	165.512	940.656	-53.554	194.880	1055.870	-52.863	313.134	1052.628	-224.674	351.772	931.113	-276.514	-29.505	1724.884	-298.454	472.221	813.147	-316.268	-94.554	1736.455	-246.014	524.724	807.868
-46.978	257.360	1463.009	-23.174	158.525	1295.458	-18.548	362.713	1269.806	-31.176	246.157	1199.581	-78.375	124.890	1471.875	-81.195	-24.860	1424.692	-145.405	-171.249	1493.233	-199.905	-139.698	1585.582	-276.062	-52.410	1645.013	-272.901	-124.490	1669.393	-130.500	406.512	1441.938	-135.643	491.763	1261.981	-145.515	508.090	1114.287	-211.359	505.515	984.710	-255.698	453.122	889.961	-222.619	519.594	883.202	-221.663	165.570	940.623	-53.631	194.862	1055.884	-52.925	313.105	1052.642	-224.674	351.815	931.140	-273.549	-29.305	1726.373	-298.515	472.268	813.207	-313.482	-94.170	1738.255	-246.063	524.868	807.938
-46.967	257.305	1462.993	-23.299	158.414	1295.411	-18.598	362.606	1269.786	-31.188	246.093	1199.533	-78.363	124.836	1471.773	-81.454	-24.997	1424.542	-145.536	-171.284	1493.244	-199.006	-139.622	1586.101	-274.171	-52.192	1646.468	-271.184	-124.266	1670.659	-130.428	406.506	1441.974	-135.618	491.805	1262.027	-145.511	508.091	1114.320	-211.386	505.533	984.752	-255.715	453.144	889.984	-222.665	519.637	883.271	-221.732	165.595	940.619	-53.680	194.850	1055.891	-52.949	313.077	1052.637	-224.674	351.834	931.141	-270.641	-29.147	1727.713	-298.573	472.305	813.259	-310.772	-93.726	1739.811	-246.147	524.861	807.998
-46.915	257.242	1462.975	-23.440	158.290	1295.347	-18.576	362.553	1269.801	-31.244	246.049	1199.549	-78.306	124.809	1471.680	-81.757	-25.147	1424.366	-145.666	-171.294	1493.225	-198.125	-139.606	1586.610	-272.305	-51.942	1647.853	-269.474	-124.003	1671.858	-130.404	406.481	1441.984	-135.605	491.759	1262.029	-145.479	508.102	1114.381	-211.393	505.573	984.789	-255.782	453.210	890.044	-222.697	519.684	883.315	-221.774	165.610	940.618	-53.793	194.770	1055.874	-53.004	313.055	1052.652	-224.686	351.849	931.119	-267.875	-29.036	1729.061	-298.616	472.355	813.301	-308.133	-93.429	1741.530	-246.187	524.943	808.045
-46.905	257.227	1462.952	-23.510	158.189	1295.325	-18.575	362.523	1269.778	-31.295	245.987	1199.529	-78.253	124.775	1471.584	-82.017	-25.264	1424.205	-145.789	-171.347	1493.238	-197.265	-139.589	1587.104	-270.499	-51.736	1649.215	-267.677	-123.775	1673.124	-130.344	406.493	1441.985	-135.549	491.755	1262.071	-145.511	508.096	1114.383	-211.398	505.556	984.799	-255.827	453.282	890.086	-222.710	519.709	883.338	-221.828	165.643	940.598	-53.828	194.798	1055.906	-53.037	313.030	1052.680	-224.718	351.892	931.105	-264.967	-28.838	1730.339	-298.632	472.404	813.328	-305.441	-93.123	1743.193	-246.231	524.956	808.122
-46.896	257.200	1462.914	-23.642	158.101	1295.264	-18.610	362.484	1269.781	-31.322	245.932	1199.524	-78.208	124.716	1471.503	-82.338	-25.360	1424.047	-145.922	-171.362	1493.277	-196.399	-139.473	1587.616	-268.691	-51.479	1650.503	-265.972	-123.535	1674.250	-130.313	406.459	1442.009	-135.538	491.714	1262.075	-145.485	508.101	1114.415	-211.398	505.606	984.829	-255.853	453.307	890.132	-222.738	519.725	883.376	-221.874	165.660	940.602	-53.901	194.790	1055.904	-53.113	313.030	1052.692	-224.731	351.928	931.128	-262.161	-28.662	1731.596	-298.708	472.450	813.393	-302.806	-92.851	1744.848	-246.259	524.984	808.146
-46.882	257.145	1462.882	-23.726	158.007	1295.229	-18.615	362.433	1269.771	-31.415	245.906	1199.487	-78.165	124.656	1471.405	-82.661	-25.384	1423.874	-146.057	-171.427	1493.295	-195.585	-139.483	1588.087	-266.881	-51.199	1651.711	-264.323	-123.329	1675.362	-130.282	406.447	1442.039	-135.515	491.720	1262.104	-145.473	508.093	1114.438	-211.394	505.606	984.851	-255.874	453.323	890.148	-222.746	519.770	883.414	-221.928	165.697	940.558	-53.954	194.746	1055.951	-53.140	313.000	1052.693	-224.716	351.922	931.079	-259.410	-28.648	1732.800	-298.736	472.498	813.424	-300.165	-92.599	1746.398	-246.269	525.065	808.192
-46.889	257.102	1462.828	-23.889	157.943	1295.141	-18.617	362.384	1269.764	-31.423	245.840	1199.477	-78.098	124.626	1471.308	-83.000	-25.439	1423.700	-146.213	-171.482	1493.281	-194.745	-139.496	1588.565	-265.083	-51.028	1653.013	-262.534	-123.149	1676.495	-130.244	406.446	1442.050	-135.479	491.725	1262.117	-145.427	508.082	1114.458	-211.372	505.628	984.867	-255.934	453.351	890.210	-222.754	519.822	883.423	-221.971	165.703	940.578	-54.025	194.719	1055.937	-53.185	312.985	1052.709	-224.745	351.969	931.081	-256.664	-28.558	1733.975	-298.755	472.542	813.467	-297.656	-92.333	1747.880	-246.278	525.115	808.198
-46.850	257.074	1462.821	-23.998	157.898	1295.074	-18.614	362.364	1269.756	-31.499	245.784	1199.416	-78.063	124.528	1471.205	-83.308	-25.495	1423.549	-146.322	-171.491	1493.309	-193.901	-139.518	1589.007	-263.329	-50.773	1654.120	-260.967	-122.975	1677.549	-130.189	406.402	1442.038	-135.422	491.728	1262.121	-145.406	508.114	1114.462	-211.387	505.677	984.910	-255.930	453.462	890.222	-222.754	519.797	883.435	-222.022	165.739	940.552	-54.085	194.733	1055.965	-53.217	312.979	1052.706	-224.776	352.022	931.085	-254.004	-28.604	1735.003	-298.777	472.584	813.498	-294.964	-92.089	1749.376	-246.283	525.152	808.228
